gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Como estas,0.5985998511314392,0.8101994395256042,-1.4879742771256588e-08,0.5626919865608215,0.7935343980789185,0.003176756203174591,0.5166258811950684,0.7801860570907593,-0.001440765685401857,0.4802605211734772,0.7737216949462891,-0.0065917824395000935,0.45439961552619934,0.7641412019729614,-0.013913685455918312,0.5200101733207703,0.7495306134223938,-0.02131982520222664,0.47623229026794434,0.7650322318077087,-0.03570065647363663,0.4483531415462494,0.7806842923164368,-0.04476219415664673,0.4278114438056946,0.7950103282928467,-0.050765037536621094,0.5321425795555115,0.7643583416938782,-0.03157956898212433,0.48143458366394043,0.7774187326431274,-0.04308721795678139,0.4497450888156891,0.7904365062713623,-0.05002763494849205,0.4262184202671051,0.8034205436706543,-0.056302815675735474,0.5456273555755615,0.7903754115104675,-0.04061128944158554,0.49622660875320435,0.7974975109100342,-0.05162852630019188,0.4656488299369812,0.8041519522666931,-0.05718933045864105,0.44181135296821594,0.8086380958557129,-0.062163520604372025,0.5591124892234802,0.8242126703262329,-0.048344533890485764,0.5267369747161865,0.8290508985519409,-0.059699371457099915,0.5061350464820862,0.8286211490631104,-0.06392532587051392,0.4888646602630615,0.8264650106430054,-0.06716257333755493
Como estas,0.43764764070510864,0.8289445638656616,4.279494092429559e-08,0.4140213131904602,0.8289371728897095,-0.0357726514339447,0.39992427825927734,0.8391713500022888,-0.05953909084200859,0.3932957649230957,0.8520512580871582,-0.07849103212356567,0.3889610171318054,0.8700127005577087,-0.09714056551456451,0.4465501010417938,0.8885752558708191,-0.05190812796354294,0.4702873229980469,0.8975446224212646,-0.07742967456579208,0.48867443203926086,0.8916836380958557,-0.09557681530714035,0.5079715847969055,0.8833838701248169,-0.10649584978818893,0.46970704197883606,0.889033317565918,-0.043233975768089294,0.5019934177398682,0.8984333276748657,-0.06527877599000931,0.5254640579223633,0.8918991088867188,-0.0802949070930481,0.5481009483337402,0.8853442072868347,-0.09054552018642426,0.48570889234542847,0.8840602040290833,-0.03645123541355133,0.5143017768859863,0.8901456594467163,-0.05466731637716293,0.5368645787239075,0.8866363167762756,-0.06530191749334335,0.5569460391998291,0.8813782930374146,-0.07167170196771622,0.4957371950149536,0.8738563060760498,-0.03214667737483978,0.5176733136177063,0.8832910060882568,-0.044382330030202866,0.5360884666442871,0.8835649490356445,-0.05030950903892517,0.5526307821273804,0.8803531527519226,-0.0541025772690773
Como estas,0.6012177467346191,0.8084205389022827,-2.87707564439188e-08,0.5649658441543579,0.7854872345924377,0.00259786075912416,0.5184950828552246,0.7719583511352539,-0.0020961302798241377,0.4805542528629303,0.7662762403488159,-0.007485546637326479,0.4521578252315521,0.759903073310852,-0.015107897110283375,0.5211378931999207,0.7461073398590088,-0.021195989102125168,0.47640109062194824,0.761223554611206,-0.03637280315160751,0.44738906621932983,0.7754116654396057,-0.04629281908273697,0.42452993988990784,0.78815758228302,-0.053216658532619476,0.5326628684997559,0.7612623572349548,-0.03137703984975815,0.4810808002948761,0.7749818563461304,-0.044549621641635895,0.44803866744041443,0.7876452207565308,-0.0525202751159668,0.4225813150405884,0.7995617389678955,-0.05967327952384949,0.5453764200210571,0.7871946096420288,-0.04056789353489876,0.4959912896156311,0.7936257719993591,-0.05337168276309967,0.46415451169013977,0.800312340259552,-0.06018482521176338,0.439192533493042,0.805310845375061,-0.06590240448713303,0.5584771037101746,0.8214496970176697,-0.04852481186389923,0.526236355304718,0.8235613703727722,-0.06181863695383072,0.5049593448638916,0.821594774723053,-0.06783420592546463,0.48672690987586975,0.8185786008834839,-0.07231584936380386
Como estas,0.43871772289276123,0.823907732963562,5.673065217592921e-08,0.4129575788974762,0.8227537870407104,-0.0391027070581913,0.39821070432662964,0.8298927545547485,-0.06481405347585678,0.3917318880558014,0.8432852029800415,-0.0842929407954216,0.3853021562099457,0.8622750639915466,-0.10340103507041931,0.44555506110191345,0.8812771439552307,-0.0587545707821846,0.4714454114437103,0.8863221406936646,-0.08452587574720383,0.49081435799598694,0.8789979815483093,-0.10236705839633942,0.5101872086524963,0.8703497052192688,-0.11322195827960968,0.4688999354839325,0.8848605155944824,-0.047741085290908813,0.5026213526725769,0.8900072574615479,-0.06956472247838974,0.5282331109046936,0.8821347951889038,-0.08395560085773468,0.5521013736724854,0.8738994598388672,-0.09399906545877457,0.48514270782470703,0.8819756507873535,-0.038263604044914246,0.5133140087127686,0.8847418427467346,-0.05652516707777977,0.5369389653205872,0.8795192837715149,-0.0671369656920433,0.5575578808784485,0.8716555833816528,-0.07360325008630753,0.4947914779186249,0.8726339936256409,-0.03131963312625885,0.5151059627532959,0.8779870867729187,-0.0441749282181263,0.5319756269454956,0.8751659989356995,-0.05002729222178459,0.5467963814735413,0.8688757419586182,-0.05348300561308861
Como estas,0.600249707698822,0.8062517642974854,-4.3987260056610467e-08,0.5622058510780334,0.783674418926239,0.0018385089933872223,0.5173167586326599,0.7674484848976135,-0.002771844156086445,0.48028188943862915,0.7621183395385742,-0.008049662224948406,0.45082464814186096,0.7576984763145447,-0.01518100593239069,0.5191765427589417,0.7405978441238403,-0.01822410337626934,0.47457998991012573,0.756680428981781,-0.03223169595003128,0.4465072751045227,0.771424412727356,-0.041661836206912994,0.4241875410079956,0.7834270596504211,-0.04846295341849327,0.5300296545028687,0.7562817931175232,-0.028033291921019554,0.4790635406970978,0.7731266617774963,-0.04000455513596535,0.4464929699897766,0.7862493991851807,-0.048347942531108856,0.4206653833389282,0.7981627583503723,-0.05586652085185051,0.5431283712387085,0.7824183106422424,-0.03715511038899422,0.49437299370765686,0.7927213311195374,-0.04927648976445198,0.46227577328681946,0.7996404767036438,-0.057284288108348846,0.43549013137817383,0.8048657178878784,-0.06403355300426483,0.5574609041213989,0.814939022064209,-0.04517623782157898,0.527980625629425,0.8207795023918152,-0.058438338339328766,0.5061362385749817,0.8237308263778687,-0.06537460535764694,0.4857567548751831,0.8268645405769348,-0.07056722790002823
Como estas,0.43786200881004333,0.8050935864448547,-5.0789878969226265e-08,0.414154589176178,0.8147236704826355,-0.02262168750166893,0.3976626694202423,0.8301897048950195,-0.03892447426915169,0.3911198377609253,0.84503173828125,-0.053660910576581955,0.38999250531196594,0.8619816303253174,-0.06802338361740112,0.44203853607177734,0.8691250681877136,-0.02570807747542858,0.4631187319755554,0.8786894679069519,-0.04622383788228035,0.47974130511283875,0.8713749051094055,-0.06228374317288399,0.4956429600715637,0.8589114546775818,-0.07136309891939163,0.463466078042984,0.8662075400352478,-0.022172540426254272,0.4865945875644684,0.8744129538536072,-0.03930917754769325,0.5053876638412476,0.8672035932540894,-0.05237011983990669,0.5230773687362671,0.8552699089050293,-0.06059388816356659,0.479451447725296,0.8593999147415161,-0.020827164873480797,0.5013723969459534,0.867056667804718,-0.03484812751412392,0.5193670392036438,0.8619605898857117,-0.04323256388306618,0.5361205339431763,0.8539201021194458,-0.0474807433784008,0.49007633328437805,0.8485859036445618,-0.021315140649676323,0.5107792019844055,0.8565168976783752,-0.030788691714406013,0.5295183062553406,0.856423020362854,-0.03525780513882637,0.5460787415504456,0.8529403209686279,-0.03734290227293968
Como estas,0.5977238416671753,0.8022185564041138,-5.5726097514252615e-08,0.5607964396476746,0.774642288684845,-0.000516321393661201,0.5168561339378357,0.7588853240013123,-0.005681699141860008,0.4788319170475006,0.7577143907546997,-0.010919418185949326,0.4504166841506958,0.7556740641593933,-0.017637720331549644,0.518703281879425,0.7347621321678162,-0.019070688635110855,0.4729226529598236,0.7563357949256897,-0.032186683267354965,0.44619691371917725,0.7720765471458435,-0.04123515635728836,0.42522722482681274,0.7842000126838684,-0.04734822362661362,0.5312967300415039,0.7563166618347168,-0.02652190625667572,0.4803828001022339,0.777566134929657,-0.037044625729322433,0.4494220018386841,0.7929989695549011,-0.04335136339068413,0.4251334071159363,0.805945634841919,-0.04952323064208031,0.5434109568595886,0.7860994935035706,-0.033448465168476105,0.4966636598110199,0.8035674691200256,-0.043252602219581604,0.46731290221214294,0.8136316537857056,-0.046791959553956985,0.4439915418624878,0.8203327059745789,-0.05029335618019104,0.5544075965881348,0.8211833834648132,-0.03983975201845169,0.520714282989502,0.8323838114738464,-0.049158044159412384,0.5008164644241333,0.8388042449951172,-0.051530446857213974,0.484001100063324,0.8445317149162292,-0.05339167267084122
Como estas,0.5971546173095703,0.8025557994842529,-4.460628133529099e-08,0.563511848449707,0.7806363701820374,-0.0022707427851855755,0.5246998071670532,0.7617668509483337,-0.009306317195296288,0.49228933453559875,0.7586327791213989,-0.01651332899928093,0.46879228949546814,0.7668659090995789,-0.024906020611524582,0.5236386060714722,0.7145947217941284,-0.019560253247618675,0.4836026132106781,0.722166895866394,-0.03517618402838707,0.455996572971344,0.7389712929725647,-0.046844419091939926,0.4370965361595154,0.7548890113830566,-0.05422962084412575,0.5312641263008118,0.7298732399940491,-0.025840669870376587,0.48775920271873474,0.7405683398246765,-0.036928217858076096,0.45924532413482666,0.7581043243408203,-0.04341796785593033,0.4398529827594757,0.7758969664573669,-0.04934147745370865,0.5404330492019653,0.7577593326568604,-0.031889282166957855,0.4993327260017395,0.7697259187698364,-0.04196266829967499,0.4757755398750305,0.789129376411438,-0.04414621740579605,0.4602951407432556,0.8067017793655396,-0.046290893107652664,0.5502159595489502,0.7943310141563416,-0.037767428904771805,0.5209134817123413,0.8011042475700378,-0.04725009202957153,0.5041999816894531,0.8106523752212524,-0.048919450491666794,0.4913419485092163,0.8213567733764648,-0.04978207126259804
Como estas,0.4067428410053253,0.8369145393371582,1.6371853917007684e-07,0.38447025418281555,0.8141604661941528,-0.025682704523205757,0.37526026368141174,0.777018129825592,-0.04301178827881813,0.3736569881439209,0.7480962872505188,-0.055199623107910156,0.3768916130065918,0.7218765616416931,-0.06709485501050949,0.42204010486602783,0.7789034247398376,-0.0451686754822731,0.443271279335022,0.7572535872459412,-0.06066126376390457,0.45722588896751404,0.7458720803260803,-0.07003334909677505,0.4702562093734741,0.7392740249633789,-0.07595934718847275,0.446780800819397,0.7957168221473694,-0.040080104023218155,0.47775381803512573,0.7667050361633301,-0.05031879246234894,0.49526870250701904,0.7513376474380493,-0.05417633056640625,0.5104573965072632,0.7424899339675903,-0.05849854648113251,0.4628203511238098,0.8122171759605408,-0.03608829528093338,0.4943811297416687,0.7872738838195801,-0.04660625383257866,0.5124526023864746,0.7756932973861694,-0.04775838181376457,0.5283883810043335,0.7685085535049438,-0.049132902175188065,0.47141316533088684,0.8292007446289062,-0.03364686295390129,0.49716055393218994,0.8161823153495789,-0.041973866522312164,0.5131528377532959,0.8098171353340149,-0.041910234838724136,0.5257648229598999,0.8052268028259277,-0.04212162643671036
Como estas,0.5914295315742493,0.7853574156761169,-2.7740414410004632e-08,0.5777856111526489,0.7292261719703674,-0.0005550493369810283,0.5479606986045837,0.6793434619903564,-0.0038368022069334984,0.514640748500824,0.6577945947647095,-0.007699779234826565,0.4864586591720581,0.6590600609779358,-0.01320546492934227,0.5433520078659058,0.6653620600700378,-0.012958092615008354,0.5022092461585999,0.6520490646362305,-0.025217052549123764,0.47780144214630127,0.6623172760009766,-0.034208837896585464,0.4654850959777832,0.6765811443328857,-0.03921202942728996,0.5388567447662354,0.6938032507896423,-0.01817653700709343,0.49576035141944885,0.6800445318222046,-0.0252496600151062,0.4767378866672516,0.6921632289886475,-0.029172997921705246,0.47039932012557983,0.7089229822158813,-0.03297562152147293,0.5340574979782104,0.7316603064537048,-0.023336490616202354,0.49190816283226013,0.7191886901855469,-0.029723482206463814,0.47566768527030945,0.730831503868103,-0.027983197942376137,0.4719063341617584,0.746215283870697,-0.027354855090379715,0.5284469127655029,0.7761538624763489,-0.02811274863779545,0.49109888076782227,0.7707036733627319,-0.03337294980883598,0.4794147312641144,0.7768435478210449,-0.030450275167822838,0.4758661091327667,0.7864664196968079,-0.02790515311062336
Como estas,0.3979140818119049,0.8597903251647949,2.2921594222680142e-07,0.37779173254966736,0.8266736268997192,-0.026850739493966103,0.3720698356628418,0.7872515320777893,-0.04453510791063309,0.3729993402957916,0.7533011436462402,-0.057244908064603806,0.37738487124443054,0.7233957052230835,-0.06944242864847183,0.4163989722728729,0.794301450252533,-0.0460757315158844,0.44472208619117737,0.7624242901802063,-0.06268531084060669,0.4644745886325836,0.74246746301651,-0.07182057201862335,0.4796402156352997,0.730937659740448,-0.07725927233695984,0.4408687651157379,0.8106901049613953,-0.03981770575046539,0.47493505477905273,0.7750777006149292,-0.05287985876202583,0.49810153245925903,0.7550592422485352,-0.058515291661024094,0.5161648988723755,0.7445775866508484,-0.06306342035531998,0.4569002389907837,0.8259863257408142,-0.03472767397761345,0.48889368772506714,0.7929674983024597,-0.046459704637527466,0.5106253623962402,0.7761551737785339,-0.05102873966097832,0.5285312533378601,0.7657778263092041,-0.05430958420038223,0.4653032422065735,0.8398523926734924,-0.03127802163362503,0.49184519052505493,0.8223838806152344,-0.04120953753590584,0.5092957615852356,0.8123638033866882,-0.04487364739179611,0.5232859253883362,0.8054189682006836,-0.04727178439497948
Como estas,0.5952141284942627,0.7820456624031067,-1.136298806159175e-07,0.5806185007095337,0.7289895415306091,-0.00016199256060644984,0.5531435012817383,0.6805885434150696,-0.005598738789558411,0.5209696292877197,0.6554590463638306,-0.011746026575565338,0.4926060438156128,0.651435136795044,-0.019671186804771423,0.5563225150108337,0.6607972383499146,-0.020640259608626366,0.5140717625617981,0.6370871663093567,-0.03784020617604256,0.4830615222454071,0.6433574557304382,-0.0499071441590786,0.46441569924354553,0.6555426716804504,-0.056928738951683044,0.5561479330062866,0.6870107650756836,-0.027929911389946938,0.51157546043396,0.6658302545547485,-0.03986188769340515,0.4800364673137665,0.6718690991401672,-0.04579529911279678,0.4618813395500183,0.6821950674057007,-0.051306527107954025,0.5548544526100159,0.7227811813354492,-0.03494463488459587,0.5135493874549866,0.7031900882720947,-0.04556375741958618,0.4838102459907532,0.7056652903556824,-0.047347016632556915,0.4665898084640503,0.7122421860694885,-0.049348246306180954,0.5512347221374512,0.7635400891304016,-0.041448768228292465,0.5202919840812683,0.7481159567832947,-0.05210436135530472,0.49749982357025146,0.74443119764328,-0.05405688285827637,0.48059844970703125,0.7451963424682617,-0.05494784936308861
Como estas,0.42693930864334106,0.8269940614700317,-3.008856452879627e-08,0.422425240278244,0.7743228673934937,-0.005572097841650248,0.4449700117111206,0.7187723517417908,-0.01039956696331501,0.4737999439239502,0.6862808465957642,-0.014538601972162724,0.4929923713207245,0.6627265214920044,-0.018311763182282448,0.47263097763061523,0.7250596284866333,-0.018256807699799538,0.511650562286377,0.6851356625556946,-0.029734566807746887,0.5282624363899231,0.6644975543022156,-0.03582143038511276,0.5368068218231201,0.6480467915534973,-0.03822716325521469,0.49166664481163025,0.7522979378700256,-0.02109611965715885,0.5333306789398193,0.7110762596130371,-0.02828197367489338,0.5533022284507751,0.6870455145835876,-0.031061453744769096,0.5670456886291504,0.6682496070861816,-0.03312118723988533,0.5061877369880676,0.7799928784370422,-0.02409704402089119,0.5473088026046753,0.7427893877029419,-0.030312417075037956,0.5660196542739868,0.7196485996246338,-0.030769573524594307,0.5786449909210205,0.7012167572975159,-0.03081233985722065,0.5168518424034119,0.8057842254638672,-0.027386071160435677,0.5503040552139282,0.7763645648956299,-0.031476687639951706,0.5659664869308472,0.7565195560455322,-0.029821546748280525,0.5754413604736328,0.7403679490089417,-0.027949297800660133
Como estas,0.40984633564949036,0.8263537883758545,1.347249849459331e-07,0.3996942341327667,0.7667861580848694,-0.00976602640002966,0.41465267539024353,0.7074126601219177,-0.016271816566586494,0.4421427249908447,0.667407214641571,-0.020190201699733734,0.4640912711620331,0.641859233379364,-0.02324458211660385,0.44401299953460693,0.7236735820770264,-0.02586698904633522,0.48359787464141846,0.6716540455818176,-0.03624553233385086,0.5019563436508179,0.6398959755897522,-0.039657384157180786,0.5126776695251465,0.616278886795044,-0.04012656956911087,0.4670533835887909,0.7519863843917847,-0.02598295547068119,0.5096430778503418,0.694121241569519,-0.03376920148730278,0.5325942039489746,0.6576611995697021,-0.03623075410723686,0.5480105876922607,0.6309252977371216,-0.037397176027297974,0.48354247212409973,0.7760885953903198,-0.02589580975472927,0.5234391093254089,0.723584771156311,-0.032072633504867554,0.5456413626670837,0.6897874474525452,-0.034627411514520645,0.5614057183265686,0.6642511487007141,-0.03580164909362793,0.49386683106422424,0.7931947112083435,-0.02597866579890251,0.5253199934959412,0.7555280327796936,-0.03082815743982792,0.5431246161460876,0.7277795672416687,-0.03162943199276924,0.5559656620025635,0.7056096196174622,-0.031091652810573578
Como estas,0.4008939266204834,0.8543726801872253,1.2234742996497516e-07,0.379817396402359,0.8229861855506897,-0.037722378969192505,0.3760563135147095,0.783577024936676,-0.05984273552894592,0.38333815336227417,0.7500413060188293,-0.07610296458005905,0.39403361082077026,0.7198206186294556,-0.09048757702112198,0.4481850564479828,0.7758996486663818,-0.04694852605462074,0.47470328211784363,0.7243905663490295,-0.06565064191818237,0.4890246093273163,0.697655439376831,-0.07771415263414383,0.4982987642288208,0.68309485912323,-0.0849490687251091,0.4703277349472046,0.7873406410217285,-0.03685035556554794,0.5038903951644897,0.7426136136054993,-0.05409394949674606,0.516176164150238,0.7287030816078186,-0.06283097714185715,0.5205985307693481,0.7272720336914062,-0.06783124059438705,0.483614981174469,0.7969916462898254,-0.02945379540324211,0.5174626111984253,0.7592421174049377,-0.04422498121857643,0.525861382484436,0.7517284750938416,-0.04855655878782272,0.5291781425476074,0.7524275183677673,-0.050095416605472565,0.48979809880256653,0.8034536838531494,-0.025166623294353485,0.5196390748023987,0.7800934314727783,-0.037736862897872925,0.5315112471580505,0.7755520343780518,-0.041994329541921616,0.5368964672088623,0.7764615416526794,-0.04352034255862236
Como estas,0.4037877321243286,0.9088800549507141,2.665843226168363e-07,0.40284034609794617,0.8617527484893799,-0.0002948778565041721,0.38735541701316833,0.8357456922531128,0.006323572713881731,0.37184229493141174,0.8251619338989258,0.012278778478503227,0.3591037690639496,0.8275553584098816,0.01886473223567009,0.3600955605506897,0.8584238290786743,0.0223787110298872,0.3374064564704895,0.845847487449646,0.029116535559296608,0.3229941725730896,0.8343923687934875,0.03012845478951931,0.31389153003692627,0.8274621963500977,0.030318032950162888,0.35120582580566406,0.880644679069519,0.023745562881231308,0.3271072208881378,0.8660445213317871,0.028908435255289078,0.3118453919887543,0.8559390306472778,0.026428112760186195,0.3009510636329651,0.847000777721405,0.024711214005947113,0.3455175757408142,0.8997009992599487,0.023976117372512817,0.3230898678302765,0.885445237159729,0.027636293321847916,0.30900993943214417,0.8721553683280945,0.027414381504058838,0.2991047501564026,0.8607506155967712,0.02733122743666172,0.3441570997238159,0.917316734790802,0.023757509887218475,0.3254667818546295,0.9021494388580322,0.027819234877824783,0.3138895630836487,0.8916614055633545,0.03083970956504345,0.3063284456729889,0.8818766474723816,0.03317750617861748
Como estas,0.40464138984680176,0.928531289100647,3.442016236476775e-07,0.3809188902378082,0.9192860126495361,-0.047988466918468475,0.37153592705726624,0.9135445952415466,-0.08101658523082733,0.37431538105010986,0.9124540686607361,-0.10675635188817978,0.3879827857017517,0.919835090637207,-0.13196371495723724,0.425696462392807,0.9557214975357056,-0.07962033152580261,0.4500584304332733,0.9812136292457581,-0.11114633828401566,0.4685819745063782,0.9931528568267822,-0.1311534345149994,0.4861198663711548,0.9986296892166138,-0.14398354291915894,0.4478924870491028,0.953714907169342,-0.06845115125179291,0.48030388355255127,0.9723809957504272,-0.09678376466035843,0.5020535588264465,0.9865076541900635,-0.1124766394495964,0.5216403603553772,0.9997093081474304,-0.12398646026849747,0.463340163230896,0.9484792351722717,-0.05927158147096634,0.4949899911880493,0.9631239175796509,-0.08255396783351898,0.5138387680053711,0.9779476523399353,-0.09413231909275055,0.5306239128112793,0.994606077671051,-0.10200618207454681,0.47370535135269165,0.9403293132781982,-0.0533575601875782,0.49798646569252014,0.9560851454734802,-0.06971899420022964,0.5139973759651184,0.9696680903434753,-0.0774637758731842,0.526239812374115,0.9848486185073853,-0.0832698792219162
Como estas,0.40395721793174744,0.9074734449386597,2.735844191192882e-07,0.3795328140258789,0.9043254852294922,-0.044410429894924164,0.36805832386016846,0.9062806367874146,-0.07501591742038727,0.37275975942611694,0.9096643924713135,-0.09899023920297623,0.38557642698287964,0.9232713580131531,-0.12202773243188858,0.42036527395248413,0.9647806286811829,-0.06735774874687195,0.43942803144454956,0.9882156252861023,-0.09529265761375427,0.4595068693161011,0.9946213960647583,-0.11390578746795654,0.48029419779777527,0.9967571496963501,-0.12666282057762146,0.4465053379535675,0.9592640399932861,-0.05712273716926575,0.47162866592407227,0.9830873012542725,-0.08198530972003937,0.49212753772735596,0.9975654482841492,-0.09680243581533432,0.511002242565155,1.0116089582443237,-0.10787291824817657,0.46372970938682556,0.9513322710990906,-0.04906632378697395,0.49021875858306885,0.9716290235519409,-0.06972870230674744,0.5094395279884338,0.9868103265762329,-0.08002043515443802,0.5268008708953857,1.0019694566726685,-0.08727549761533737,0.474833607673645,0.9394376277923584,-0.04426462575793266,0.4958686828613281,0.9589869976043701,-0.05997771769762039,0.5125100612640381,0.9739174246788025,-0.06735248118638992,0.5264935493469238,0.9894323945045471,-0.0725536122918129
Como estas,0.41039547324180603,0.8978079557418823,1.928545714235952e-07,0.38309013843536377,0.8944444060325623,-0.043515175580978394,0.3680877685546875,0.9031219482421875,-0.07120243459939957,0.3720039129257202,0.911395251750946,-0.09227673709392548,0.3869965076446533,0.9233638644218445,-0.11265909671783447,0.4183463156223297,0.9641624689102173,-0.06332211941480637,0.43974927067756653,0.9828053116798401,-0.0899086743593216,0.4585835635662079,0.9880751967430115,-0.10775672644376755,0.47855275869369507,0.9917100667953491,-0.11946617811918259,0.4470006227493286,0.9603888988494873,-0.052306149154901505,0.4746146500110626,0.9799919724464417,-0.07543065398931503,0.4950089156627655,0.9908303618431091,-0.09028691053390503,0.5148935914039612,1.002582311630249,-0.1012648418545723,0.4664500653743744,0.9523403644561768,-0.04349135607481003,0.49258580803871155,0.9693875908851624,-0.06234916299581528,0.5123763084411621,0.9815502166748047,-0.07247337698936462,0.530316948890686,0.9938997030258179,-0.07951831072568893,0.4788042902946472,0.9404618144035339,-0.03791402652859688,0.5004535913467407,0.9577106833457947,-0.052267756313085556,0.5172680020332336,0.9692621231079102,-0.05917590111494064,0.5322420597076416,0.9814406037330627,-0.06385385990142822
Como estas,0.40713265538215637,0.8814930319786072,1.5777109751979879e-07,0.3806684613227844,0.8802688717842102,-0.04214099049568176,0.3650731146335602,0.893436849117279,-0.06806924194097519,0.36734628677368164,0.902928352355957,-0.08803507685661316,0.3792528510093689,0.9137894511222839,-0.10759033262729645,0.4154006838798523,0.9564648270606995,-0.05874541401863098,0.4423588514328003,0.9775867462158203,-0.08486610651016235,0.46608179807662964,0.9852169752120972,-0.10338679701089859,0.4885266423225403,0.9913066029548645,-0.1152922660112381,0.44113248586654663,0.9517532587051392,-0.04809195175766945,0.4716878831386566,0.9715942144393921,-0.0712202936410904,0.496372789144516,0.9829744696617126,-0.08781067281961441,0.5193949937820435,0.9946291446685791,-0.09950988739728928,0.4593374729156494,0.9446125626564026,-0.0395439974963665,0.4873943328857422,0.9621761441230774,-0.057805851101875305,0.5083996653556824,0.9741735458374023,-0.06808003038167953,0.5267035961151123,0.9852941036224365,-0.07464839518070221,0.4714498221874237,0.9339333772659302,-0.034310482442379,0.4945661425590515,0.9517366290092468,-0.04768246039748192,0.5115513801574707,0.964040219783783,-0.0538732185959816,0.5252478122711182,0.9757987856864929,-0.05762547254562378
Como estas,0.4066905379295349,0.8803821802139282,1.6340372610557097e-07,0.38006848096847534,0.8812676072120667,-0.03964070603251457,0.362966924905777,0.8984087705612183,-0.06303168088197708,0.36586251854896545,0.90914386510849,-0.08074193447828293,0.38058122992515564,0.9152153134346008,-0.09836461395025253,0.41570141911506653,0.9546440839767456,-0.054510314017534256,0.44074681401252747,0.9759984612464905,-0.07897071540355682,0.4631269574165344,0.9852548837661743,-0.09673751145601273,0.48423367738723755,0.9919077157974243,-0.10804210603237152,0.44012123346328735,0.9497938752174377,-0.04411366581916809,0.46910056471824646,0.970456063747406,-0.06559249758720398,0.49330681562423706,0.9827669262886047,-0.08141539245843887,0.5158259868621826,0.9938670992851257,-0.09253571182489395,0.45769062638282776,0.9420081973075867,-0.03566604107618332,0.48496606945991516,0.9603335857391357,-0.05284041538834572,0.5066803097724915,0.972691535949707,-0.06245724484324455,0.5255454778671265,0.9834586977958679,-0.06850322335958481,0.46981585025787354,0.9303203225135803,-0.030318506062030792,0.492679238319397,0.9483014941215515,-0.04329894483089447,0.5099818706512451,0.9603554010391235,-0.049176957458257675,0.5240514278411865,0.97144615650177,-0.052618227899074554
Como estas,0.40882736444473267,0.8723332285881042,1.9772636505877017e-07,0.3830655515193939,0.8752720952033997,-0.04282226786017418,0.36829784512519836,0.8907482624053955,-0.06840575486421585,0.3712562918663025,0.9015554189682007,-0.0879049003124237,0.3830580413341522,0.9092718362808228,-0.10711498558521271,0.42053231596946716,0.9479943513870239,-0.057376518845558167,0.4490015208721161,0.9659677147865295,-0.08279002457857132,0.4728108048439026,0.9747336506843567,-0.10137264430522919,0.49509748816490173,0.9818087816238403,-0.11351824551820755,0.44405001401901245,0.941445529460907,-0.046207770705223083,0.4749099612236023,0.959785521030426,-0.06958238035440445,0.5009495615959167,0.9724542498588562,-0.0869927629828453,0.5257773995399475,0.9850496649742126,-0.09930816292762756,0.4611710011959076,0.9328584671020508,-0.03729499131441116,0.4886103570461273,0.9514634013175964,-0.056005898863077164,0.5121134519577026,0.9650019407272339,-0.06782077252864838,0.5332541465759277,0.9764825105667114,-0.07529196888208389,0.4728262424468994,0.9219405651092529,-0.03172936290502548,0.4964703917503357,0.940140426158905,-0.04576912894845009,0.5155107975006104,0.953141450881958,-0.05354401096701622,0.5316049456596375,0.9642300009727478,-0.0584656223654747
Como estas,0.41359809041023254,0.867117702960968,1.8047572325485817e-07,0.3868259787559509,0.8694968223571777,-0.042166102677583694,0.36986640095710754,0.8850401639938354,-0.0684027224779129,0.37198302149772644,0.895956814289093,-0.08856046199798584,0.38421469926834106,0.9021837711334229,-0.10844508558511734,0.4170900583267212,0.941137969493866,-0.06072467938065529,0.4447142779827118,0.9603219628334045,-0.08830422908067703,0.469709187746048,0.9682848453521729,-0.1077563464641571,0.49287736415863037,0.9736146330833435,-0.12014275789260864,0.4426553547382355,0.9353618621826172,-0.050454746931791306,0.47403448820114136,0.9545119404792786,-0.07551825046539307,0.501675009727478,0.9676576256752014,-0.09346181154251099,0.5279132127761841,0.9804805517196655,-0.10598251223564148,0.46204736828804016,0.927574634552002,-0.04220091179013252,0.49052858352661133,0.94579017162323,-0.06242835149168968,0.5147185325622559,0.9593900442123413,-0.07436107844114304,0.5360597372055054,0.971318781375885,-0.08180885016918182,0.475607693195343,0.9173146486282349,-0.03714963421225548,0.49894219636917114,0.9351741671562195,-0.052522700279951096,0.5182221531867981,0.9478530883789062,-0.06049723923206329,0.5345091819763184,0.9596708416938782,-0.06541245430707932
